Date,Exercise,Reps,Weight(kg),Duration(s),Distance(m),Incline,Resistance,isWarmup,Note,multiplier
2025-04-17 21:59:41 +0000,Good Morning, 12,36.28743275485118,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-17 21:59:41 +0000,Good Morning, 12,36.28743275485118,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-17 21:59:41 +0000,Good Morning, 12,36.28743275485118,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-17 21:59:41 +0000,Deadlift, 10,20.41168092460379,0.0,0.0,0.0,0.0,true,, 1.0
2025-04-17 21:59:41 +0000,Deadlift, 8,45.35929094356398,0.0,0.0,0.0,0.0,true,, 1.0
2025-04-17 21:59:41 +0000,Deadlift, 8,77.11079460405875,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-17 21:59:41 +0000,Deadlift, 8,77.11079460405875,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-17 21:59:41 +0000,Deadlift, 8,77.11079460405875,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-17 21:59:41 +0000,Deadlift, 8,77.11079460405875,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-15 22:10:33 +0000,Running, 0,0.0,2181.6648650169373,5004.203281376045,0.0,0.0,false,, 0.0
2025-04-12 15:34:20 +0000,Dumbbell Bicep Curl, 8,9.071858188712795,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-12 15:34:20 +0000,Dumbbell Bicep Curl, 8,10.205840462301895,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-12 15:34:20 +0000,Dumbbell Bicep Curl, 12,11.339822735890994,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-12 15:34:20 +0000,Dumbbell Bicep Curl, 13,11.339822735890994,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-12 15:34:20 +0000,Back Squat, 10,27.215574566138386,0.0,0.0,0.0,0.0,true,, 1.0
2025-04-12 15:34:20 +0000,Back Squat, 8,79.37875915123695,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-12 15:34:20 +0000,Back Squat, 8,79.37875915123695,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-12 15:34:20 +0000,Back Squat, 8,79.37875915123695,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-12 15:34:20 +0000,Back Squat, 8,79.37875915123695,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-12 15:34:20 +0000,Dumbbell Skullcrusher, 8,9.071858188712795,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-12 15:34:20 +0000,Dumbbell Skullcrusher, 8,10.205840462301895,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-12 15:34:20 +0000,Dumbbell Skullcrusher, 10,11.339822735890994,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-12 15:34:20 +0000,Dumbbell Skullcrusher, 10,11.339822735890994,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-12 15:34:20 +0000,Close-Grip Bench Press, 10,20.41168092460379,0.0,0.0,0.0,0.0,true,, 1.0
2025-04-12 15:34:20 +0000,Close-Grip Bench Press, 12,40.82336184920758,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-12 15:34:20 +0000,Close-Grip Bench Press, 12,40.82336184920758,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-12 15:34:20 +0000,Close-Grip Bench Press, 12,40.82336184920758,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-12 15:34:20 +0000,Burpee, 9,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-12 15:34:20 +0000,Burpee, 9,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-12 15:34:20 +0000,Dumbbell Pause Curl, 10,11.339822735890994,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-12 15:34:20 +0000,Dumbbell Pause Curl, 10,11.339822735890994,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-12 15:34:20 +0000,Superman, 19,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-12 15:34:20 +0000,Superman, 19,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-10 22:38:14 +0000,Bent Over Barbell Row, 10,20.41168092460379,0.0,0.0,0.0,0.0,true,, 1.0
2025-04-10 22:38:14 +0000,Bent Over Barbell Row, 8,49.895220037920375,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-10 22:38:14 +0000,Bent Over Barbell Row, 8,49.895220037920375,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-10 22:38:14 +0000,Bent Over Barbell Row, 8,49.895220037920375,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-10 22:38:14 +0000,Dumbbell Fly, 11,6.8038936415345965,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-10 22:38:14 +0000,Dumbbell Fly, 11,6.8038936415345965,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-10 22:38:14 +0000,Dumbbell Fly, 11,6.8038936415345965,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-10 22:38:14 +0000,Gorilla Rows, 10,15.87575183024739,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-10 22:38:14 +0000,Gorilla Rows, 10,15.87575183024739,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-10 22:38:14 +0000,Gorilla Rows, 10,15.87575183024739,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-10 22:38:14 +0000,Dumbbell Incline Bench Press, 6,13.607787283069193,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-10 22:38:14 +0000,Dumbbell Incline Bench Press, 6,15.87575183024739,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-10 22:38:14 +0000,Dumbbell Incline Bench Press, 10,18.14371637742559,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-10 22:38:14 +0000,Dumbbell Incline Bench Press, 12,18.14371637742559,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-10 22:38:14 +0000,Barbell Glute Bridge, 0,27.215574566138386,60.0,0.0,0.0,0.0,false,, 0.0
2025-04-10 22:38:14 +0000,Barbell Glute Bridge, 0,27.215574566138386,60.0,0.0,0.0,0.0,false,, 0.0
2025-04-10 22:38:14 +0000,Barbell Glute Bridge, 0,27.215574566138386,60.0,0.0,0.0,0.0,false,, 0.0
2025-04-10 22:38:14 +0000,Leg Pull-In, 10,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-10 22:38:14 +0000,Leg Pull-In, 10,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-10 22:38:14 +0000,Leg Pull-In, 10,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-10 22:38:14 +0000,Barbell Hip Thrust, 10,27.215574566138386,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-10 22:38:14 +0000,Barbell Hip Thrust, 10,27.215574566138386,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-10 22:38:14 +0000,Barbell Hip Thrust, 10,27.215574566138386,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-08 22:17:30 +0000,Rowing, 0,0.0,2120.926367044449,0.0,0.0,0.0,false,, 0.0
2025-04-07 22:41:11 +0000,Running, 0,0.0,2205.0092030763626,5004.852832941804,0.0,0.0,false,, 0.0
2025-04-06 18:58:03 +0000,Bicycle Crunch, 10,0.0,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-06 18:58:03 +0000,Bicycle Crunch, 10,0.0,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-06 18:58:03 +0000,Bicycle Crunch, 10,0.0,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-06 18:58:03 +0000,Bicycle Crunch, 10,0.0,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-06 18:58:03 +0000,Bicycle Crunch, 10,0.0,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-06 18:58:03 +0000,Dumbbell Rear Delt Raise, 10,5.669911367945497,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-06 18:58:03 +0000,Dumbbell Rear Delt Raise, 10,5.669911367945497,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-06 18:58:03 +0000,Dumbbell Rear Delt Raise, 10,5.669911367945497,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-06 18:58:03 +0000,Barbell Shoulder Press, 10,29.483539113316585,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-06 18:58:03 +0000,Barbell Shoulder Press, 10,29.483539113316585,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-06 18:58:03 +0000,Barbell Shoulder Press, 10,29.483539113316585,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-06 18:58:03 +0000,Back Squat, 10,20.41168092460379,0.0,0.0,0.0,0.0,true,, 1.0
2025-04-06 18:58:03 +0000,Back Squat, 8,79.37875915123695,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-06 18:58:03 +0000,Back Squat, 8,79.37875915123695,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-06 18:58:03 +0000,Back Squat, 8,79.37875915123695,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-06 18:58:03 +0000,Barbell Step Up, 5,27.215574566138386,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-06 18:58:03 +0000,Barbell Step Up, 5,27.215574566138386,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-06 18:58:03 +0000,Barbell Step Up, 5,27.215574566138386,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-06 18:58:03 +0000,Deadlift to Calf Raise, 10,20.41168092460379,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-06 18:58:03 +0000,Deadlift to Calf Raise, 10,20.41168092460379,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-06 18:58:03 +0000,Deadlift to Calf Raise, 15,22.67964547178199,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-06 18:58:03 +0000,Deadlift to Calf Raise, 20,22.67964547178199,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-06 18:58:03 +0000,Deadlift, 10,22.67964547178199,0.0,0.0,0.0,0.0,true,, 1.0
2025-04-06 18:58:03 +0000,Deadlift, 10,70.30690096252415,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-06 18:58:03 +0000,Deadlift, 10,70.30690096252415,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-06 18:58:03 +0000,Deadlift, 10,70.30690096252415,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-06 18:58:03 +0000,Deadlift, 10,70.30690096252415,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-05 18:13:44 +0000,Dumbbell Bicep Curl, 13,10.205840462301895,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-05 18:13:44 +0000,Dumbbell Bicep Curl, 13,10.205840462301895,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-05 18:13:44 +0000,Dumbbell Bicep Curl, 13,10.205840462301895,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-05 18:13:44 +0000,Dumbbell Bicep Curl, 13,10.205840462301895,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-05 18:13:44 +0000,Close-Grip Bench Press, 10,20.41168092460379,0.0,0.0,0.0,0.0,true,, 1.0
2025-04-05 18:13:44 +0000,Close-Grip Bench Press, 12,38.55539730202938,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-05 18:13:44 +0000,Close-Grip Bench Press, 12,38.55539730202938,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-05 18:13:44 +0000,Close-Grip Bench Press, 12,38.55539730202938,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-05 18:13:44 +0000,Close-Grip Bench Press, 12,38.55539730202938,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-05 18:13:44 +0000,Russian Twist, 18,11.339822735890994,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-05 18:13:44 +0000,Russian Twist, 18,11.339822735890994,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-05 18:13:44 +0000,Russian Twist, 18,11.339822735890994,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-05 18:13:44 +0000,Lat Pulldown, 8,22.67964547178199,0.0,0.0,0.0,0.0,true,, 1.0
2025-04-05 18:13:44 +0000,Lat Pulldown, 8,34.01946820767298,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-05 18:13:44 +0000,Lat Pulldown, 8,34.01946820767298,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-05 18:13:44 +0000,Lat Pulldown, 8,34.01946820767298,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-05 18:13:44 +0000,Dumbbell Row, 7,20.41168092460379,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-05 18:13:44 +0000,Dumbbell Row, 7,20.41168092460379,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-05 18:13:44 +0000,Dumbbell Row, 7,20.41168092460379,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-05 18:13:44 +0000,Dumbbell Row, 7,20.41168092460379,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-05 18:13:44 +0000,EZ-Bar Curl, 8,15.87575183024739,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-05 18:13:44 +0000,EZ-Bar Curl, 8,18.14371637742559,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-05 18:13:44 +0000,EZ-Bar Curl, 10,20.41168092460379,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-05 18:13:44 +0000,EZ-Bar Curl, 12,20.41168092460379,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-05 18:13:44 +0000,Skullcrusher, 8,15.87575183024739,0.0,0.0,0.0,0.0,true,, 1.0
2025-04-05 18:13:44 +0000,Skullcrusher, 8,27.215574566138386,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-05 18:13:44 +0000,Skullcrusher, 8,27.215574566138386,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-05 18:13:44 +0000,Skullcrusher, 8,27.215574566138386,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Barbell Bench Press, 10,20.41168092460379,0.0,0.0,0.0,0.0,true,, 1.0
2025-04-03 22:11:42 +0000,Barbell Bench Press, 8,58.96707822663317,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Barbell Bench Press, 8,58.96707822663317,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Barbell Bench Press, 8,58.96707822663317,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Barbell Bench Press, 8,58.96707822663317,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Dumbbell Glute Bridge, 0,15.87575183024739,25.0,0.0,0.0,0.0,false,, 0.0
2025-04-03 22:11:42 +0000,Dumbbell Glute Bridge, 0,15.87575183024739,25.0,0.0,0.0,0.0,false,, 0.0
2025-04-03 22:11:42 +0000,Dumbbell Glute Bridge, 0,15.87575183024739,25.0,0.0,0.0,0.0,false,, 0.0
2025-04-03 22:11:42 +0000,Dumbbell Glute Bridge, 0,15.87575183024739,25.0,0.0,0.0,0.0,false,, 0.0
2025-04-03 22:11:42 +0000,Front Squat, 10,20.41168092460379,0.0,0.0,0.0,0.0,true,, 1.0
2025-04-03 22:11:42 +0000,Front Squat, 8,36.28743275485118,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Front Squat, 8,36.28743275485118,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Front Squat, 8,36.28743275485118,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Front Squat, 8,36.28743275485118,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Push Up, 6,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Push Up, 7,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Push Up, 10,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Push Up, 12,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Single Leg Hip Thrust, 8,0.0,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-03 22:11:42 +0000,Single Leg Hip Thrust, 8,0.0,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-03 22:11:42 +0000,Single Leg Hip Thrust, 8,0.0,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-03 22:11:42 +0000,Single Leg Hip Thrust, 8,0.0,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-03 22:11:42 +0000,Stiff-Legged Barbell Good Morning, 10,27.215574566138386,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Stiff-Legged Barbell Good Morning, 10,27.215574566138386,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Stiff-Legged Barbell Good Morning, 10,27.215574566138386,0.0,0.0,0.0,0.0,false,, 1.0
2025-04-03 22:11:42 +0000,Barbell Lunge, 10,22.67964547178199,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-03 22:11:42 +0000,Barbell Lunge, 10,22.67964547178199,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-03 22:11:42 +0000,Barbell Lunge, 10,22.67964547178199,0.0,0.0,0.0,0.0,false,, 2.0
2025-04-03 22:11:42 +0000,Barbell Lunge, 10,22.67964547178199,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-31 21:43:28 +0000,Running, 0,0.0,2276.407180070877,5005.055392825045,0.0,0.0,false,, 0.0
2025-03-30 16:52:10 +0000,Dumbbell Bicep Curl, 13,10.205840462301895,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-30 16:52:10 +0000,Dumbbell Bicep Curl, 13,10.205840462301895,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-30 16:52:10 +0000,Dumbbell Bicep Curl, 13,10.205840462301895,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-30 16:52:10 +0000,Bent Over Barbell Row, 12,20.41168092460379,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Bent Over Barbell Row, 12,24.947610018960187,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Bent Over Barbell Row, 15,29.483539113316585,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Bent Over Barbell Row, 20,29.483539113316585,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Bent Over Barbell Row, 21,29.483539113316585,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Romanian Deadlift, 10,20.41168092460379,0.0,0.0,0.0,0.0,true,, 1.0
2025-03-30 16:52:10 +0000,Romanian Deadlift, 8,49.895220037920375,0.0,0.0,0.0,0.0,true,, 1.0
2025-03-30 16:52:10 +0000,Romanian Deadlift, 6,83.91468824559335,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Romanian Deadlift, 6,83.91468824559335,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Romanian Deadlift, 6,83.91468824559335,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Romanian Deadlift, 6,83.91468824559335,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Single Leg Kettlebell Deadlift, 9,13.607787283069193,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-30 16:52:10 +0000,Single Leg Kettlebell Deadlift, 9,13.607787283069193,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-30 16:52:10 +0000,Single Leg Kettlebell Deadlift, 9,13.607787283069193,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-30 16:52:10 +0000,Single Leg Kettlebell Deadlift, 9,13.607787283069193,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-30 16:52:10 +0000,Plank With Dumbbell Pull Through, 9,13.607787283069193,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-30 16:52:10 +0000,Plank With Dumbbell Pull Through, 9,13.607787283069193,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-30 16:52:10 +0000,Plank With Dumbbell Pull Through, 9,13.607787283069193,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-30 16:52:10 +0000,Straight-Arm Pulldown, 8,15.87575183024739,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Straight-Arm Pulldown, 8,15.87575183024739,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Straight-Arm Pulldown, 8,15.87575183024739,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Straight-Arm Pulldown, 8,15.87575183024739,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Incline EZ-Bar Curl, 10,11.339822735890994,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Incline EZ-Bar Curl, 10,11.339822735890994,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Incline EZ-Bar Curl, 10,11.339822735890994,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-30 16:52:10 +0000,Incline EZ-Bar Curl, 10,11.339822735890994,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Close-Grip Bench Press, 8,24.947610018960187,0.0,0.0,0.0,0.0,true,, 1.0
2025-03-28 19:30:42 +0000,Close-Grip Bench Press, 10,40.82336184920758,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Close-Grip Bench Press, 10,40.82336184920758,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Close-Grip Bench Press, 10,40.82336184920758,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Close-Grip Bench Press, 10,40.82336184920758,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Dumbbell Lunge, 6,15.87575183024739,0.0,0.0,0.0,0.0,false,, 4.0
2025-03-28 19:30:42 +0000,Dumbbell Lunge, 6,15.87575183024739,0.0,0.0,0.0,0.0,false,, 4.0
2025-03-28 19:30:42 +0000,Dumbbell Lunge, 6,15.87575183024739,0.0,0.0,0.0,0.0,false,, 4.0
2025-03-28 19:30:42 +0000,Barbell Incline Bench Press, 8,24.947610018960187,0.0,0.0,0.0,0.0,true,, 1.0
2025-03-28 19:30:42 +0000,Barbell Incline Bench Press, 10,40.82336184920758,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Barbell Incline Bench Press, 10,40.82336184920758,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Barbell Incline Bench Press, 10,40.82336184920758,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Toe Touchers, 8,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Toe Touchers, 8,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Toe Touchers, 8,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Toe Touchers, 8,0.0,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Back Squat, 8,49.895220037920375,0.0,0.0,0.0,0.0,true,, 1.0
2025-03-28 19:30:42 +0000,Back Squat, 7,81.64672369841516,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Back Squat, 7,81.64672369841516,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Back Squat, 7,81.64672369841516,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,Dumbbell Bench Press, 8,13.607787283069193,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-28 19:30:42 +0000,Dumbbell Bench Press, 8,15.87575183024739,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-28 19:30:42 +0000,Dumbbell Bench Press, 12,20.41168092460379,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-28 19:30:42 +0000,Dumbbell Bench Press, 13,20.41168092460379,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-28 19:30:42 +0000,EZ-Bar Overhead Tricep Extension, 12,22.67964547178199,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,EZ-Bar Overhead Tricep Extension, 12,22.67964547178199,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 19:30:42 +0000,EZ-Bar Overhead Tricep Extension, 12,22.67964547178199,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-28 14:44:50 +0000,Walking, 0,0.0,1141.5402660369873,1658.9374452396296,0.0,0.0,false,, 0.0
2025-03-26 22:39:45 +0000,Barbell Curl, 10,20.41168092460379,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-26 22:39:45 +0000,Barbell Curl, 10,20.41168092460379,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-26 22:39:45 +0000,Barbell Curl, 10,20.41168092460379,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-26 22:39:45 +0000,Barbell Curl, 10,20.41168092460379,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-26 22:39:45 +0000,Dumbbell Front Raise, 10,5.669911367945497,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-26 22:39:45 +0000,Dumbbell Front Raise, 10,5.669911367945497,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-26 22:39:45 +0000,Dumbbell Front Raise, 10,5.669911367945497,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-26 22:39:45 +0000,Barbell Shoulder Press, 8,20.41168092460379,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-26 22:39:45 +0000,Barbell Shoulder Press, 8,22.67964547178199,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-26 22:39:45 +0000,Barbell Shoulder Press, 10,27.215574566138386,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-26 22:39:45 +0000,Barbell Shoulder Press, 11,27.215574566138386,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-26 22:39:45 +0000,Kettlebell Windmill, 5,13.607787283069193,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-26 22:39:45 +0000,Kettlebell Windmill, 5,13.607787283069193,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-26 22:39:45 +0000,Kettlebell Windmill, 5,13.607787283069193,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-26 22:39:45 +0000,Kettlebell Windmill, 5,13.607787283069193,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-26 22:39:45 +0000,Kettlebell Windmill, 5,13.607787283069193,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-26 22:39:45 +0000,Dumbbell Row, 10,18.14371637742559,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-26 22:39:45 +0000,Dumbbell Row, 10,18.14371637742559,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-26 22:39:45 +0000,Dumbbell Row, 10,18.14371637742559,0.0,0.0,0.0,0.0,false,, 2.0
2025-03-26 22:39:45 +0000,Lat Pulldown, 8,22.67964547178199,0.0,0.0,0.0,0.0,true,, 1.0
2025-03-26 22:39:45 +0000,Lat Pulldown, 10,31.75150366049478,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-26 22:39:45 +0000,Lat Pulldown, 10,31.75150366049478,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-26 22:39:45 +0000,Lat Pulldown, 10,31.75150366049478,0.0,0.0,0.0,0.0,false,, 1.0
2025-03-26 22:39:45 +0000,Hammer Curls, 8,9.071858188712795,0.0,0.0,0.0,0.0,false,, 2.0
